time,c,v,f_H,f_P,dwell_time,omega_H,omega_P,model,scenario,replicate,theta_c,theta_v
893390.0273876865,0.6958812303152289,0.5193039975317676,1.5214315446928626,0.24027982507527404,144.73383148306937,0.8842722392023022,86.18856002351555,ES,chronic,8,-0.021690449565465404,0.003103513005882792
893806.4331166846,0.6902678395454253,0.5192865762445736,1.5212380022538001,0.24467554477294928,416.4057289979953,0.8950483800049653,86.14840657547792,ES,chronic,8,-0.03249295249766386,0.003103513005882792
894715.9095864415,0.6902710031585853,0.519189247454843,1.5215401030034492,0.24467576730280108,909.4764697569103,0.8941385655798659,87.17851014403693,ES,chronic,8,-0.03249295249766386,0.003103513005882792
896122.9858631496,0.700068998132813,0.5192196557573059,1.521533561880686,0.23694853044283645,1407.0762767081812,0.9038937877694327,87.04162400742685,ES,chronic,8,-0.013631028206615062,0.003103513005882792
900521.8467583746,0.6902634818044467,0.5191892241121476,1.5215395173876767,0.24468160375150155,4398.86089522502,0.9105831279394929,86.61644387717128,ES,chronic,8,-0.03250742539118898,0.003103513005882792
900830.6028654308,0.6928684393696848,0.5191973086577873,1.521689442507654,0.24265145879623815,308.7561070561204,0.9213718954029217,86.58675643545531,ES,chronic,8,-0.03250742539118898,0.003103513005882792
901503.0194195815,0.6928380073640085,0.5201331344073283,1.5188092301442206,0.2426527541000403,672.4165541507895,0.9206846589748104,87.63143139639763,ES,chronic,8,-0.03250742539118898,0.003103513005882792
902666.9668221957,0.6939410589648765,0.5201365577533088,1.518851038382301,0.24178960896258853,1163.947402614199,0.9305757614641168,87.51843470912527,ES,chronic,8,-0.030388612838277828,0.003103513005882792
1009731.9166197523,0.6939372572445359,0.5202616226934926,1.5184674929726836,0.24178967754131742,107064.94979755658,0.8319039798318049,79.2289504601719,ES,chronic,8,-0.030388612838277828,0.003103513005882792
1021085.9345782866,0.6939336155460277,0.520381423406142,1.5181000768738275,0.24178971326264645,11354.017958534332,0.8226535804218098,79.32730954067452,ES,chronic,8,-0.030388612838277828,0.003103513005882792
1.0668015460803866,0.5100226900145395,0.5,1.440904391430028,0.35300522882956104,1.0668015460803866,9373.80589945318,0.0,ES,chronic,9,0.0,0.0
17.9691131515314,0.5295524818712225,0.5,1.464233083607601,0.3444224100726213,16.90231160545101,1113.02092197436,0.0,ES,chronic,9,0.0,0.0
33.92814537668159,0.5483000823563203,0.5,1.4858268285971856,0.33557392805505926,15.95903222515019,884.2216037071404,0.0,ES,chronic,9,0.0,0.0
35.411586323509496,0.5650714603608247,0.5,1.5042321394034892,0.327116743834536,1.4834409468279068,1129.5737645017762,0.0,ES,chronic,9,0.0,0.0
36.986476778219775,0.5821388046830243,0.5,1.5218061145093573,0.3179518610247813,1.574890454710277,1351.8454041450655,0.0,ES,chronic,9,0.0,0.0
40.20967034247648,0.5980527455665223,0.5,1.5368684039100522,0.3088700176886032,3.2231935642567016,1492.1783241888259,0.0,ES,chronic,9,0.03181714093072511,0.0
44.54376234498163,0.732932126870576,0.5,1.5590833288576014,0.208190534334771,4.334092002505152,1571.488234118555,0.0,ES,chronic,9,0.2929117951061958,0.0
46.29331260429427,0.6712827532707429,0.5,1.5801395183303735,0.2597095559568274,1.7495502593126437,1728.111335555358,0.0,ES,chronic,9,0.17643407298448555,0.0
141.81464541820264,0.670363157774523,0.494842075593527,1.596942824636408,0.26049040583952054,95.52133281390836,564.1166270237344,7051.457837796681,ES,chronic,9,0.17643407298448555,0.0
223.37701378804155,0.6821228092886904,0.494842075593527,1.597709066681026,0.2513180525962955,81.56236836983892,402.90627075216037,4476.736341690671,ES,chronic,9,0.19936819287348023,0.0
235.09423792702333,0.6773499379233276,0.4712201214390406,1.67394282294608,0.2545049300470375,11.71722413898178,382.8252041001196,8507.226757780438,ES,chronic,9,0.19936819287348023,0.0
258.88820818498317,0.6666517642837028,0.4712201214390406,1.67509205798042,0.26312412399786683,23.79397025795985,386.2671085516571,7725.342171033141,ES,chronic,9,0.19936819287348023,0.0
263.6848042256395,0.6459413302065148,0.3687196410705328,2.044182583719824,0.2668647362665395,4.796596040656326,379.24066164687923,11377.219849406378,ES,chronic,9,0.19936819287348023,-0.15737173681924313
298.4125482674045,0.6284444108231136,0.3714961202303263,2.046177069701626,0.2824368079997584,34.727744041765014,368.61720550977935,10053.196513903076,ES,chronic,9,0.19936819287348023,-0.15737173681924313
328.9367904664686,0.6372651121099069,0.41515169204681523,1.8757507254334458,0.28246930637984835,30.52424219906412,334.41075262392246,12160.391004506273,ES,chronic,9,0.19936819287348023,-0.15737173681924313
340.2224741474301,0.6641119194922589,0.4108915363262143,1.8799179480200394,0.25945418624832567,11.285683680961466,352.7103844271307,11757.012814237693,ES,chronic,9,0.19936819287348023,-0.15737173681924313
345.0740560646742,0.6611514891941337,0.3962397219992721,1.9325681264368781,0.25947672277433953,4.851581917244135,347.75143927296006,14489.643303040002,ES,chronic,9,0.19936819287348023,-0.15737173681924313
358.7176243863914,0.6619542655479665,0.4002128370190272,1.9181769738800638,0.25951062781456236,13.643568321717158,334.52496199689784,16726.248099844892,ES,chronic,9,0.19936819287348023,-0.15737173681924313
412.6478297543984,0.6625076439455366,0.40295162723437905,1.9083066839324356,0.2595165303467681,53.930205368007016,290.8048729606,16963.617589368332,ES,chronic,9,0.19936819287348023,-0.15737173681924313
490.2525963340467,0.6566629774685604,0.40387908162298775,1.9090467661622945,0.2647211032383995,77.60476657964831,265.1694263466003,14278.353726355403,ES,chronic,9,0.19936819287348023,-0.15737173681924313
802.2709636562768,0.6564233740354137,0.40269323204673346,1.9133745617972007,0.2647268163650512,312.0183673222301,162.04001606327222,9971.693296201369,ES,chronic,9,0.19936819287348023,-0.15737173681924313
861.6883048203401,0.6560529962623245,0.40086014363705486,1.9200798609532916,0.26473032981850314,59.41734116406342,150.86661745541278,10444.611977682425,ES,chronic,9,0.19936819287348023,-0.16018334676534535
979.5027277996684,0.6509989783198658,0.4016767091258754,1.920200368227738,0.2691844059270794,117.81442297932823,142.92966817107595,9188.33581099774,ES,chronic,9,0.18685387998609318,-0.16018334676534535
997.5432808890095,0.6514099891570904,0.40385068932605916,1.9121734277361404,0.2691925553837905,18.040553089341063,140.34478758143442,10024.627684388175,ES,chronic,9,0.18685387998609318,-0.16018334676534535
2954.060587415303,0.6536556621038783,0.40348786136454373,1.9122288871444146,0.26722583360433017,1956.5173065262936,50.77756380090601,3385.170920060401,ES,chronic,9,0.18685387998609318,-0.16018334676534535
3850.8105250648878,0.6540319950057617,0.40547841782504257,1.904939754683135,0.26722982406716644,896.749937649585,38.95283836602675,2856.541480175295,ES,chronic,9,0.18685387998609318,-0.16018334676534535
6305.849900298796,0.654443838029318,0.4054118773410798,1.904945361300115,0.26686869585323336,2455.0393752339082,25.373264905503905,1744.4119622533935,ES,chronic,9,0.18685387998609318,-0.16018334676534535
10993.771555867483,0.6544787030912191,0.40559629085864735,1.9042717866868024,0.2668687546319901,4687.921655568688,14.55369516933911,1091.5271377004333,ES,chronic,9,0.18685387998609318,-0.16018334676534535
16398.205133404743,0.6517647056858317,0.406034784873354,1.904164849357063,0.2692406128951664,5404.433577537258,10.366988253081821,731.7874060998934,ES,chronic,9,0.180195004724606,-0.16018334676534535
16501.183479035735,0.6522967707890379,0.40895547762816264,1.893464064131656,0.2692413880151919,102.97834563099356,10.302291360233504,787.8222804884446,ES,chronic,9,0.180195004724606,-0.16018334676534535
19029.900757138646,0.6585054840310313,0.40795235080488734,1.8936345840237145,0.2638088437767562,2528.717278102911,9.458798670981936,683.1354595709178,ES,chronic,9,0.180195004724606,-0.16018334676534535
19277.23497657481,0.6588049958720548,0.4095964767939544,1.8877177877542008,0.26381284896045254,247.33421943616375,9.337438704741308,726.2452325909907,ES,chronic,9,0.180195004724606,-0.16018334676534535
20513.721996395983,0.6565726782656407,0.40995714696533836,1.8877187953199994,0.2657728447521322,1236.4870198211713,9.262092955345627,682.4700072359938,ES,chronic,9,0.180195004724606,-0.16018334676534535
25195.069066261152,0.6545053583243655,0.41029115886193535,1.8876254659651204,0.26757732190133365,4681.347069865169,7.938061192294288,555.6642834606001,ES,chronic,9,0.180195004724606,-0.16018334676534535
25651.8099041989,0.6539952741251878,0.40749112703142504,1.897813863902719,0.26758009408190897,456.74083793774975,7.796720806022565,584.7540604516925,ES,chronic,9,0.180195004724606,-0.16018334676534535
26941.156789531102,0.6541442925508583,0.4083091416570158,1.8948331902356081,0.2675808529361394,1289.3468853321995,7.423586208825791,593.8868967060633,ES,chronic,9,0.180195004724606,-0.16018334676534535
38519.89624609669,0.6562941016585936,0.40796180218475536,1.894891931496723,0.26569962001410224,11578.739456565581,5.45172807976678,415.3697584584213,ES,chronic,9,0.180195004724606,-0.16018334676534535
38830.2234741587,0.6573867283900698,0.40778526911913426,1.8948841599138408,0.26473927826707067,310.3272280620184,5.665689772317253,412.0501652594367,ES,chronic,9,0.18286338130648636,-0.16018334676534535
41035.419493541696,0.6574294123296625,0.40801608154465774,1.8940498193095145,0.26473950439058513,2205.1960193829937,5.3612221517380405,414.27625717975775,ES,chronic,9,0.18286338130648636,-0.16018334676534535
82755.80987073955,0.6574337737295153,0.4080396657144494,1.893964582646367,0.2647395217497357,41720.39037719786,2.6584236241657306,217.50738743174162,ES,chronic,9,0.18286338130648636,-0.16018334676534535
84827.255555278,0.6552908091444554,0.40838589933369,1.893951185844876,0.2666197905210736,2071.44568453844,2.711392682596082,212.19594907273688,ES,chronic,9,0.18286338130648636,-0.16018334676534535
85008.29660646872,0.6553919193280551,0.40836956320520057,1.8939540103041599,0.2665313209028996,181.04105119072128,2.8232538420128033,211.74403815096025,ES,chronic,9,0.18286338130648636,-0.16018334676534535
87492.54844444786,0.6553342267589208,0.40805759195925506,1.8950872111800445,0.26653167063014077,2484.251837979147,2.743090746175275,217.16135073887597,ES,chronic,9,0.18286338130648636,-0.16018334676534535
88864.76341611671,0.6570562013523805,0.4077793766775418,1.8950974006160886,0.2650206700378141,1372.2149716688382,2.8132635522421947,213.80802997040684,ES,chronic,9,0.18706525378765793,-0.16018334676534535
88928.35623971248,0.6568185884022398,0.4065240081404916,1.8996471624707758,0.26502259274091644,63.592823595770554,2.811251782539381,224.90014260315047,ES,chronic,9,0.18706525378765793,-0.1621023749504714
92437.93662165436,0.6567110797711753,0.40595601311246116,1.9017084295777427,0.26502246975340826,3509.5803819418843,2.704517313281644,227.1794543156581,ES,chronic,9,0.18706525378765793,-0.16297070592605392
139805.85528056032,0.6568704964302812,0.4067982483485426,1.8986525443211528,0.26502243001523224,47367.918658905975,1.7881940602309931,157.3610773003274,ES,chronic,9,0.18706525378765793,-0.16297070592605392
149089.44327377126,0.6532018558297081,0.4074014792710696,1.8985484337135332,0.26823846008649505,9283.58799321095,1.7439195847074227,147.56242639832038,ES,chronic,9,0.18706525378765793,-0.16297070592605392
149353.8113469222,0.6527755390119323,0.4051491485066514,1.9067991392540264,0.2682441071852623,264.36807315092665,1.7408327089445723,153.9967396374045,ES,chronic,9,0.18706525378765793,-0.16297070592605392
159399.36129706478,0.6536642191624972,0.405003023714004,1.9068336478124954,0.2674659086136588,10045.5499501426,1.6938587319375789,144.29166975764562,ES,chronic,9,0.1892486370451068,-0.16297070592605392
160929.46217604022,0.6535201867888922,0.40425105586969956,1.9095896159092698,0.26746634554868426,1530.100878975446,1.6777536962310238,149.13366188720215,ES,chronic,9,0.1892486370451068,-0.16297070592605392
166397.30373520442,0.6560696286588255,0.40383185368050484,1.9095790553784846,0.2652215102307803,5467.841559164185,1.682719573653032,144.23310631311705,ES,chronic,9,0.1892486370451068,-0.16297070592605392
166642.79885362065,0.6565329040502323,0.4062505420704479,1.900777761328338,0.2652225423457414,245.4951184162347,1.6802406220041484,150.02148410751323,ES,chronic,9,0.1892486370451068,-0.15926844773627719
166722.83562454543,0.6555958484160901,0.4064010603282582,1.900791102763369,0.26604653118919097,80.0367709247661,1.739413793628915,149.9494649680099,ES,chronic,9,0.1892486370451068,-0.15926844773627719
169841.6799980159,0.6554032433079511,0.4053955028197244,1.904454431187006,0.2660484283721195,3118.844373470475,1.707472512057584,153.08374246033512,ES,chronic,9,0.1892486370451068,-0.15926844773627719
186581.61219702652,0.6553197898908538,0.40495980715731056,1.9060433849372795,0.266048645220633,16739.93219901063,1.5542796344379926,144.70879355112345,ES,chronic,9,0.1892486370451068,-0.15926844773627719
190544.6161828514,0.6541006181199974,0.405155641432496,1.9060476853877424,0.26711940457273553,3963.0039858248774,1.5744344081101616,141.69909672991454,ES,chronic,9,0.18625497560478854,-0.15926844773627719
194439.11738648862,0.6542568306620481,0.405984626472954,1.90301815284225,0.2671198290562652,3894.5012036372323,1.542899412581389,144.003945174263,ES,chronic,9,0.18625497560478854,-0.15799560700255583
213483.5983537085,0.6542369380594467,0.4058790612156443,1.90340373852698,0.2671198490817035,19044.480967219883,1.4052601806980143,135.84181746747473,ES,chronic,9,0.18625497560478854,-0.15799560700255583
217594.7840496246,0.6543343256283995,0.4058635450844835,1.9034047033896437,0.26703453880704936,4111.185695916106,1.4246665027038368,133.27525347874604,ES,chronic,9,0.18625497560478854,-0.15799560700255583
225331.75973004935,0.6560008174642931,0.4055980337242337,1.9033900798113772,0.265571247089257,7736.97568042473,1.4201282605787322,128.69912361494764,ES,chronic,9,0.1903387615640578,-0.15799560700255583
228310.06686820468,0.655610593965987,0.40566020550906046,1.9033987961560324,0.2659144758105689,2978.3071381553423,1.4454027565462186,127.02024224194045,ES,chronic,9,0.1893825994739941,-0.15799560700255583
228597.35865738586,0.6554528303020334,0.40568534097274056,1.903401399019921,0.2660531382925189,287.29178918118913,1.4873312709972881,126.86060840859224,ES,chronic,9,0.1893825994739941,-0.15799560700255583
230621.3371230219,0.6552678372554942,0.4047202245083923,1.9069211174542708,0.26605378362146986,2023.9784656360225,1.4742781576067143,130.0833668476513,ES,chronic,9,0.1893825994739941,-0.15799560700255583
420220.24320306326,0.6552679808292351,0.40472097353860614,1.9069183838521768,0.2660537838177648,189598.9060800414,0.8090995269708902,73.77083922381645,ES,chronic,9,0.1893825994739941,-0.15799560700255583
422945.593090319,0.6539636927281508,0.4049287773216297,1.9069303511054512,0.2671991929482021,2725.349887255753,0.8275296059756574,73.29547938641538,ES,chronic,9,0.18617888565925753,-0.15799560700255583
424972.89864619885,0.6540418303887227,0.4053436098404063,1.90541304439629,0.2671997549964884,2027.305555879817,0.8235819298457444,75.29891930018235,ES,chronic,9,0.18617888565925753,-0.15735842096441435
430033.5061552516,0.6540743316856746,0.4053384528519871,1.9054132236342376,0.26717127871705876,5060.607509052733,0.8371440709766342,74.41280630903417,ES,chronic,9,0.18617888565925753,-0.15735842096441435
433627.6864124728,0.649553394169726,0.40605579106923273,1.9051766309391696,0.2711082992458512,3594.180257221215,0.8532665500680172,73.79602595182853,ES,chronic,9,0.18617888565925753,-0.15735842096441435
