time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
195518.022396459,0.7984950025545602,0.5613788134104749,0.31017807888051546,0.218069494875751,6.590216300583555,69.30307413019382,5958.529989791573
195525.0124361178,0.7837792466843723,0.5613788134104749,0.3103036474592883,0.2222537712558075,6.990039658786168,69.35174088972882,5958.316971720803
195867.04639414352,0.7837792466843723,0.554895189473074,0.31443681224867626,0.22261303198335572,342.03395802570657,69.23063501271145,5953.017730444067
195891.88675316327,0.7837792466843723,0.5364365240381677,0.32613899207048824,0.22321701933255925,24.840359019761895,69.2218561201428,5957.367705914946
195978.47565899277,0.7472148840014718,0.5364365240381677,0.32490592107484667,0.23325472587945217,86.5889058295055,69.24229793246724,5954.735570168702
195983.54539039647,0.7537054942662983,0.5364365240381677,0.3253361194474454,0.2315522155379058,5.069731403692076,69.29153145423274,5954.581532186275
196155.1069077293,0.7537054942662983,0.5351944858490499,0.326147451830905,0.23159220560484117,171.561517332818,69.23092757569016,5954.471532283219
196289.2232225308,0.7537054942662983,0.4812998586911855,0.36106691400410657,0.23056944126088416,134.11631480149265,69.18362494376642,5955.497611138656
196442.77571043198,0.7537054942662983,0.5578071902038433,0.3113292007886219,0.23041050919943465,153.55248790116593,69.12954650950654,5955.932946695336
196561.7379909683,0.7537054942662983,0.4873374313061424,0.3571826460244508,0.23095025118549195,118.9622805363226,69.08770821183363,5957.415781742061
196633.55654907957,0.7537054942662983,0.49679513525985275,0.3510841186014586,0.231412512599481,71.81855811126886,69.06247457585592,5960.325493586388
196694.9788089418,0.7408534826945732,0.49679513525985275,0.35048110449806036,0.23502259459164704,61.42225986225046,69.0917484636527,5958.464253083222
196731.9574971206,0.7646081231824812,0.49679513525985275,0.3513031578842579,0.22825509505693686,36.97868817877444,69.12959222768838,5957.344271386088
197008.85196777584,0.76898549100897,0.49679513525985275,0.35130934424721827,0.2269597739280508,276.89447065523603,69.08319024242151,5948.97126848773
197025.64658480225,0.76898549100897,0.5138015797605062,0.34049865580772265,0.22750591435839723,16.79461702640049,69.0773015383711,5953.53965499701
197089.85888450788,0.7677739694563018,0.5138015797605062,0.3404851020173196,0.22785584073044404,64.21229970563543,69.10553428277626,5951.599978979189
197134.24926188597,0.7677739694563018,0.49394863968428226,0.35311830217704304,0.22717923757104017,44.39037737809406,69.08997320824355,5955.332492399262
197245.82339061063,0.7677739694563018,0.4982919156231655,0.350362231552378,0.2273881043998822,111.57412872464955,69.05089175429046,5957.033613163825
197290.28253479258,0.7647625002724998,0.4982919156231655,0.3503502275108695,0.22827568812958005,44.45914418196268,69.08601794681515,5955.691202311652
197339.02852891525,0.7647625002724998,0.5174556153995075,0.33809242659360267,0.22876098736871664,48.74599412266653,69.06895256116954,5959.287469694453
197374.14155268265,0.7647625002724998,0.5225375630883192,0.33482812396190004,0.22877726338064844,35.11302376740527,69.05666513712413,5963.293827321724
197375.65184747663,0.7647625002724998,0.531195527646019,0.3292535215627922,0.2286958343976564,1.51029479399707,69.0561367238124,5968.314677964125
197392.2950552959,0.7647625002724998,0.5203268136295411,0.33624886991743247,0.2287759964803848,16.64320781925401,69.05031422889505,5972.877511068766
197403.35531930844,0.7436741609142452,0.5203268136295411,0.33523698314423384,0.2345554013007232,11.060264012529116,69.09710312607207,5972.542858184675
197452.0526060233,0.7436741609142452,0.5476185951169731,0.3172541319690724,0.23361610658944476,48.6972867148521,69.08006181706732,5976.134380068875
197463.56600442846,0.7872851798489908,0.5476185951169731,0.31904392321220887,0.2219200735413173,11.513398405172838,69.12667625796217,5975.7859329227385
197638.45767260523,0.7872851798489908,0.5423093865147743,0.3223932175992644,0.22207565000311158,174.89166817676497,69.0655055735287,5975.5576617096995
197845.88391082757,0.7589771785228949,0.5423093865147743,0.3218025528587533,0.22993648552036713,207.4262382223258,69.04364007940517,5969.292747714312
197949.1465250114,0.7589771785228949,0.5398158685212064,0.3234256394420632,0.2300336523915354,103.26261418381512,69.00762261283614,5971.230595049218
198046.72199656742,0.7589771785228949,0.4844986111003624,0.3591011263130652,0.22923482005329832,97.57547155602828,68.97362330575602,5973.3379480753565
198084.0591834048,0.7589771785228949,0.5132093012617182,0.3406637587372958,0.23035186634598426,37.33718683740329,68.96062235519582,5977.260385691937
198176.2342230887,0.7589771785228949,0.4955544431903497,0.3520213285549333,0.2298431868566452,92.17503968388637,68.92854763076127,5979.526276899862
198198.93863663147,0.7589771785228949,0.5352127850516704,0.3264184729407031,0.23018259960715934,22.704413542784724,68.92065161345124,5983.886735984859
198290.6218084515,0.7528423305385059,0.5352127850516704,0.32608374490957326,0.2318203721997068,91.6831718200548,68.93921596118783,5981.119980246435
198304.59053878937,0.7768488300926697,0.5352127850516704,0.32692300432523763,0.22523477524127478,13.968730337863299,68.98478730503788,5980.698665480624
198306.06484600337,0.7494510839951811,0.5352127850516704,0.3258660206347788,0.2327138677656065,1.4743072139951001,69.03470153856401,5980.654201953026
198467.93467572346,0.7570324398561222,0.5352127850516704,0.3263207885963217,0.230704853438101,161.8698297200982,69.02878302389445,5975.776399002833
198494.87545395026,0.7570324398561222,0.532541933547352,0.32805873065123003,0.2307761484716554,26.94077822680301,69.01941407101619,5980.003248342789
198572.42628984473,0.7570324398561222,0.48187651555864525,0.36075476050829824,0.22963249368543748,77.55083589446686,68.99245910373229,5982.703752936786
198576.54976892253,0.7681176729772409,0.48187651555864525,0.3607513139743059,0.22631634745148232,4.1234790777954045,69.04138487593256,5982.579520977964
198791.58318855087,0.7839772307052303,0.48187651555864525,0.360165291984866,0.22137785273522156,215.03341962834097,69.0170065546375,5976.1081477339185
198806.48308666615,0.7840667509065675,0.48187651555864525,0.3601598754675161,0.2213492481777275,14.899898115281573,69.06213412540268,5975.6602579008295
198841.46870672778,0.7394278707436254,0.48187651555864525,0.3601565288806469,0.2347098074869244,34.98562006162325,69.10027414953412,5974.608856597273
198842.61029912598,0.7328283023104024,0.48187651555864525,0.35975868914658116,0.23656191091603193,1.1415923982081901,69.15016846362174,5974.574555256919
199116.51208179278,0.7328283023104024,0.49165200459284614,0.3533223068216468,0.23704272865631304,273.90178266679726,69.05504649600702,5971.378202454716
199158.43633741932,0.764115946364993,0.49165200459284614,0.3545763549467766,0.22814361684258896,41.92425562653186,69.09072120157825,5970.121185223586
199207.1942641212,0.764115946364993,0.5212671486970248,0.33562769403738485,0.22895961264372877,48.757926701901155,69.07381056573222,5973.679838170156
199244.7775039355,0.7682394045070516,0.5212671486970248,0.3357193109790358,0.22779285593774232,37.58323981430791,69.1109707990158,5972.553032013712
199416.92301541308,0.7682394045070516,0.4934480172572666,0.35343362525231664,0.22701402790541528,172.14551147758843,69.0513111510935,5972.411879517238
199422.92597552255,0.7340852655917834,0.4934480172572666,0.35223034976349127,0.2367672746687176,6.0029601094738325,69.09937727832894,5972.232100035543
199423.83177826478,0.7340852655917834,0.5220836194559139,0.33331659090456695,0.23705574864505252,0.9058027422395897,69.09906342213199,5977.219419389067
199429.9632040638,0.781448071077844,0.5220836194559139,0.3352164806622535,0.22395734278802631,6.131425799006973,69.14708190474084,5977.035651229231
199797.2359522312,0.7903127746683627,0.5220836194559139,0.3349679269577749,0.22128108429114582,367.27274816739083,69.0700245884799,5966.048500686091
199904.7312145096,0.7903127746683627,0.5582813431415041,0.31227830198651113,0.22059513075710468,107.49526227842712,69.03288339445427,5967.842745622026
199954.17955129844,0.7924824058962252,0.5582813431415041,0.31225317906503536,0.2199734945679794,49.448336788836315,69.06582313468454,5966.366908014385
200015.2341026961,0.7924824058962252,0.5463872006593903,0.31972962200202787,0.22044170549882125,61.05455139765014,69.04474082629291,5969.545296639662
200039.0540766419,0.7924824058962252,0.5278663714258379,0.33128555693372774,0.22066673473542625,23.81997394582078,69.03651921209281,5973.833487215852
200149.4047518001,0.7392836132036631,0.5278663714258379,0.32993698512283653,0.2355829833441646,110.3506751581845,69.0484191899984,5970.539864837055
200153.4613646181,0.7300059451861297,0.5278663714258379,0.32909376745148394,0.2379672851009187,4.056612818010569,69.09698141436031,5970.418856844583
200153.6849514085,0.7769342875851087,0.5278663714258379,0.3315937050909015,0.2252921111746008,0.22358679040211843,69.14686583607391,5970.412187435574
200178.12439332035,0.7454797571806995,0.5278663714258379,0.33041247008148783,0.2339615931562934,24.439441911853454,69.18837930920769,5969.683268917199
200276.22449517463,0.7454797571806995,0.5014253259559099,0.34772026878797774,0.2338839484761833,98.1001018542686,69.15448918033972,5971.752278677713
200298.0657482368,0.7454797571806995,0.49964807717747595,0.3488793793330919,0.2338318503910728,21.841253062194333,69.14694831521493,5976.093655834821
200536.96124891343,0.7705541868699244,0.49964807717747595,0.34949448447465803,0.22662163171319455,238.89550067661517,69.11444111655493,5968.974460066108
200633.48196496224,0.7705541868699244,0.5488393254195525,0.3180649596165193,0.22654676445875424,96.52071604879714,69.08119155481421,5971.087119961575
200665.7658091349,0.7705541868699244,0.5052469369955568,0.34594640137730187,0.22683461155473922,32.28384417265351,69.070077519421,5975.109880648325
200694.88130486498,0.7729796519116182,0.5052469369955568,0.34593593298087644,0.22611600461026438,29.115495730087005,69.10988416720856,5974.243050936054
200791.9262277253,0.7729796519116182,0.5464969828692084,0.3196422800187392,0.22598724454864277,97.04492286031994,69.07648260817251,5976.3359141894025
200835.5883859113,0.7769824373184289,0.5464969828692084,0.31972374117726376,0.2248803209864858,43.66215818601499,69.11125718047576,5975.036643845167
200917.84847961977,0.7769824373184289,0.5142476543264719,0.34021378480564646,0.22517129397370633,82.26009370846911,69.08296154355267,5977.567493790113
201165.35214677843,0.7545042597042609,0.5142476543264719,0.3398210079288707,0.23161188816452255,247.50366715867125,69.04767571403768,5970.212997304482
201265.86868844577,0.7545042597042609,0.5220995217459469,0.3347229912840894,0.23162057923343607,100.51654166735175,69.01319180666613,5972.199895724456
201312.3306265704,0.7545042597042609,0.5370693863457288,0.3249700878164498,0.2313194172193388,46.46193812460269,68.99726388691323,5975.78894571322
201334.21404506138,0.7545042597042609,0.4879237201317525,0.3568252793272624,0.23075219985458004,21.883418490995414,68.98976443627329,5980.1062909483835
201403.12273178078,0.7492142658174419,0.4879237201317525,0.3566642288301488,0.23227659337059772,68.90868671939153,69.01581172821412,5978.060238904302
201442.20365890698,0.7492142658174419,0.5397830565197278,0.32285054922169376,0.2326026935269572,39.08092712620994,69.00242227029666,5981.864664439387
201606.65323258162,0.7492142658174419,0.5081891550796508,0.3435081202455708,0.23300023685498245,164.44957367465486,68.94613732759825,5981.94544007795
201914.38537599775,0.7492142658174419,0.5130327127679222,0.3403528516486442,0.23306036036178357,307.7321434161221,68.84105842209843,5977.7811162210655
201928.3044898661,0.7647590854414639,0.5130327127679222,0.340928649375953,0.22870934543874305,13.919113868350797,68.88583566861571,5977.369061971184
201953.95100997816,0.7458866462496871,0.5130327127679222,0.34016180246906275,0.23396870446492798,25.646520112057665,68.9266039625207,5976.609984393857
201968.7183506755,0.7458866462496871,0.518504809885227,0.33658025350002196,0.23397453383785335,14.767340697355221,68.92156425809452,5981.124254581767
202050.85810707678,0.7458866462496871,0.5371976768270834,0.3243068995902791,0.23357022667566654,82.13975640127079,68.89354556739475,5983.641996478467
202080.4168325308,0.7458866462496871,0.4790253456078187,0.3623059590063556,0.23268111595966848,29.558725454027535,68.88346836431445,5987.71528166814
202179.54232623812,0.7846948532644937,0.4790253456078187,0.3618750480321645,0.22091048415736728,99.12549370730049,68.8991568566001,5984.779597737698
202217.3269615677,0.7846948532644937,0.4746023399001469,0.364591474555681,0.22051370187010338,37.784635329577924,68.88628293745852,5988.606506623279
202240.6898990792,0.7291812120383757,0.4746023399001469,0.36429953089254746,0.23711171781676343,23.36293751149797,68.9277711962282,5987.914700045362
202242.49802474052,0.7200353842672048,0.4746023399001469,0.36358153398920734,0.23965023184433795,1.8081256613093986,68.97660054725246,5987.861165786576
202274.744468929,0.7591537910329333,0.4746023399001469,0.36541771705897197,0.22844923598574812,32.24644418850886,69.01504207350685,5986.906586749055
202313.82624413457,0.7591537910329333,0.5300654394201777,0.3297678021916535,0.2302544188543241,39.08177520556239,69.00171016035895,5990.692887847784
202496.7489359575,0.7591537910329333,0.5489787298838228,0.3174649687434838,0.2295733978832816,182.9226918229154,68.9393784013101,5990.219627563692
202620.99451012939,0.7428034596139625,0.5489787298838228,0.3162790362660703,0.23375020857935033,124.24557417188366,68.94645855285577,5986.546472771229
202637.50314447342,0.7357583935300014,0.5489787298838228,0.3156183739004344,0.23549547725926526,16.50863434402829,68.99019077413207,5986.058756010172
202645.53676419222,0.7845805250469701,0.5489787298838228,0.3181977907410569,0.22264613183255622,8.03361971879494,69.03680299759267,5985.821446467471
202668.2512636922,0.7491374424554206,0.5489787298838228,0.3167981723822262,0.23215427296475064,22.71449949997846,69.07840726229726,5985.1505720833275
202757.43408695096,0.7491374424554206,0.5031172221235003,0.3468040144576529,0.23291196312830892,89.18282325876031,69.04802313648908,5987.4500062641255
