time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
370948.07756712614,0.660551222299651,0.5075283115743034,1.5519556768876746,0.26737071451915584,29.611653059364986,65.238240776583,6103.280046205948
371117.78686237446,0.660551222299651,0.5000107785557292,1.5773197242588597,0.2677153972674116,169.7092952483274,65.20840783335758,6103.183625725411
371479.2171459737,0.7008402894742715,0.5000107785557292,1.5788872631381154,0.23617481943373517,361.43028359921703,65.17188279316699,6097.245540129006
371670.22627008834,0.7086079842352887,0.5000107785557292,1.5760525025125363,0.22962950787125955,191.00912411465848,65.16529516769646,6094.112037771778
371694.485469943,0.7086079842352887,0.4804438411114434,1.6325138638124665,0.2285478585442072,24.259199854711127,65.16104205665806,6096.404677968092
371699.883348502,0.6774166952328593,0.4804438411114434,1.6441285884561405,0.2548122474076425,5.397878558958139,65.18699920391693,6096.316145112495
371770.77222292684,0.6774166952328593,0.5244900462327131,1.502121188013292,0.2541464861216097,70.88887442487473,65.17456941291141,6097.84353524846
371888.47592619725,0.6774166952328593,0.4677150839210978,1.6852601943894567,0.25426713289034636,117.70370327038556,65.15394148632717,6098.602529549733
371965.95293957647,0.6774166952328593,0.49339224395604575,1.6023302399190482,0.25502704218284855,77.477013379214,65.14037053243652,6100.020666037907
372000.89100196754,0.6766790160221717,0.49339224395604575,1.6023010182462551,0.25560557307076515,34.9380623910494,65.16113425063445,6099.447756381583
372142.3018623758,0.6766790160221717,0.5179972167766757,1.5228242258344264,0.2550416416985331,141.41086040829214,65.1363735824346,6099.817163041525
372241.6614584967,0.6766790160221717,0.48576540839260635,1.6269719768712776,0.2555292085027181,99.35959612091591,65.1189872325388,6100.875412751471
372306.9702231642,0.6766790160221717,0.5029575663512842,1.5713832455670627,0.25553321322347916,65.30876466746304,65.10756429138357,6102.491174505919
372333.0084502981,0.6766790160221717,0.5062830024166639,1.560640692069943,0.2554642689937685,26.03822713394099,65.10301114807187,6104.750179025057
372378.2365307672,0.698587061309568,0.5062830024166639,1.5606228045431008,0.23815142633264122,45.22808046905284,65.12195832349954,6104.00871213668
372487.5345669463,0.698587061309568,0.49483617224921045,1.595051648614362,0.23790199302461054,109.29803617917375,65.1028497587924,6104.902282535832
372574.4453236493,0.695336785085224,0.49483617224921045,1.595953636968983,0.24060338341792586,86.9107567030101,65.1145034353084,6103.478186805083
372666.1703265914,0.695336785085224,0.5037202323468722,1.568925954873097,0.2407752615222475,91.72500294207696,65.0984766840368,6104.659293329915
372671.1587398922,0.695336785085224,0.5208294159368085,1.5167746911137718,0.24067811354974747,4.988413300782275,65.0976053042712,6107.2609098318735
372678.52174688026,0.7030192770576017,0.5208294159368085,1.5164585162994808,0.2345601870585409,7.3630069880659095,65.12315194922564,6107.14024872013
372870.7007693964,0.7030192770576017,0.5373189534570304,1.4673199360560314,0.23414518889633282,192.1790225161437,65.08958722113381,6106.6744994858545
372900.89177460433,0.7031703405860629,0.5373189534570304,1.4673288227266632,0.23402750492328936,30.191005207933664,65.11113417934826,6106.180087577265
372924.3665794241,0.7031703405860629,0.5566794612968841,1.4094017248197972,0.23288809623079368,23.47480481977519,65.10703557034486,6108.477225257233
372928.2680129957,0.7412676502602519,0.5566794612968841,1.405939312202579,0.20249882408967468,3.9014335715984116,65.13316925357992,6108.4133206939105
372933.02694710746,0.7412676502602519,0.5484030886766034,1.4273991635349255,0.20253312452807154,4.758934111752751,65.13233810042756,6111.016818891496
372936.58037148917,0.718447255565059,0.5484030886766034,1.4347733599325532,0.22153531213404387,3.553424381699238,65.15853171530975,6110.958591736252
373268.95137491974,0.718447255565059,0.5588709976092695,1.4049578673963161,0.2210724571073234,332.37100343055,65.10051240647506,6108.1962257927225
373280.0737554815,0.718447255565059,0.4887476996086641,1.6019438265002799,0.2204406964327169,11.122380561752845,65.098572649374,6110.6931774988525
373280.9663730825,0.6937528873141933,0.4887476996086641,1.6149324224528738,0.2417191636735636,0.8926176009739761,65.12520645276567,6110.678565148437
373347.8473795281,0.6937528873141933,0.4871260947970609,1.6198860942070101,0.24165616269817725,66.88100644564463,65.11354001519786,6112.262374112774
373445.4130357941,0.6937528873141933,0.48330418652554274,1.6315571900503614,0.24148761452215356,97.56565626598147,65.09652857244983,6113.34326330329
373540.30726099823,0.6378962089929692,0.48330418652554274,1.6265348089497071,0.2846538031964711,94.89422520411406,65.10676231505624,6111.790228835256
373550.33918561926,0.6707493133356844,0.48330418652554274,1.634995677433305,0.26017397684247195,10.03192462102059,65.13178398653562,6111.626092941259
373600.371901903,0.6645241420238008,0.48330418652554274,1.6344914358331086,0.2650113526426924,50.03271628376914,65.14982807973716,6110.807621447821
373651.25707370165,0.6398677848747925,0.48330418652554274,1.6274153243367895,0.2832571822486735,50.88517179864786,65.16771866535393,6109.975429692117
373774.94227545755,0.6398677848747925,0.4607250296639038,1.7085434025717137,0.283484811149021,123.68520175591637,65.14615413140739,6110.628995323797
373954.78693576984,0.6398677848747925,0.4855546676226775,1.6193813746489412,0.283171307156924,179.8446603123078,65.1148236380705,6110.364353716268
374015.20743533975,0.6705601778287883,0.4855546676226775,1.6275679530612654,0.2603474679044964,60.420499569915876,65.13104150757361,6109.377251428806
374102.4981758021,0.6949294736850455,0.4855546676226775,1.6242939170569621,0.24060408831095767,87.2907404623633,65.1425748792585,6107.951727497156
374127.0421837377,0.6949294736850455,0.48538932799208084,1.6247966541005543,0.2405966028075097,24.544007935567084,65.13830130452452,6110.223913916417
374186.3713629637,0.6949294736850455,0.4714002296112816,1.667289374335104,0.239773412040842,59.32917922602309,65.12797329087056,6111.927571449362
374231.24559675215,0.6949294736850455,0.4580410547594171,1.7077895050867262,0.23863766873901893,44.87423378847014,65.12016376685565,6113.866832111848
374234.53789834614,0.6360852271631268,0.4580410547594171,1.717331844217055,0.2862584496941156,3.292301593977112,65.14631208773474,6113.813045805459
374340.0497101372,0.6360852271631268,0.45606257581330084,1.7245641412872226,0.28622230390791864,105.51181179107375,65.12794989158398,6114.761169066273
374340.8368766141,0.6195991039064737,0.45606257581330084,1.71888288943183,0.29820316979597894,0.7871664769189766,65.15452656311177,6114.748310904587
374372.2028068055,0.6371047753913561,0.45606257581330084,1.7248110843026954,0.2854612896756596,31.365930191444875,65.17577912302005,6114.236000516104
374478.9101681172,0.6371047753913561,0.4362621823486646,1.7974478999183938,0.2845673907636634,106.70736131170665,65.15720735509723,6115.164132916912
374666.3320052986,0.6733606675524072,0.4362621823486646,1.789344760125048,0.2549823226095278,187.42183718138045,65.1513037461547,6112.105103592555
374856.80483067414,0.6733606675524072,0.4766207061840319,1.6569021347943427,0.25795160987227284,190.47282537556814,65.1181989638979,6111.667096529705
374900.53483163787,0.6803724379490322,0.4766207061840319,1.6560008014028738,0.2522770074346615,43.730000963735975,65.1372770404329,6110.954205554128
374901.99340929004,0.6435652895668107,0.4766207061840319,1.6526602085006676,0.28076079689761924,1.4585776521581861,65.1636972579764,6110.930430537205
374975.1073579902,0.6606358668991718,0.4766207061840319,1.6565942123544866,0.26795075555424674,73.11394870014327,65.17765985090274,6109.738900098944
374988.45139787556,0.6622886411259168,0.4766207061840319,1.6567682752648047,0.266673796600984,13.344039885414494,65.20200797862041,6109.521483804474
375037.30129503395,0.6622886411259168,0.4666922486572599,1.690404550522995,0.2664200522692858,48.849897158386945,65.19351519304077,6111.392099077688
375038.08752127143,0.677037055895864,0.4666922486572599,1.6886586035386069,0.2545218903764323,0.7862262374606781,65.22004248047861,6111.379287214105
375376.9073299447,0.6457686732012021,0.4666922486572599,1.6885464959023813,0.27914546546018576,338.8198086732879,65.18781396008049,6105.863081181221
375394.76616532897,0.6589717230620835,0.4666922486572599,1.6903376099556726,0.2690261106776274,17.858835384232222,65.21135137284642,6105.572604026308
375442.0061877822,0.6456272882253563,0.4666922486572599,1.6885147790720054,0.27925163585893686,47.240022453221016,65.22978142111721,6104.804369832611
375655.60865396284,0.6456272882253563,0.469030948347375,1.680212823023799,0.27927114573239964,213.6024661806266,65.19269095352148,6103.9951145947225
375679.7757125617,0.6456272882253563,0.48625066253940896,1.61935821158087,0.279038035628058,24.167058598841233,65.18849718083436,6106.2642928882815
375782.4747615038,0.6456272882253563,0.49365696373377105,1.5933308005361524,0.2787349909495884,102.69904894211741,65.17068156378976,6107.25660224163
375805.9230518157,0.676022482076909,0.49365696373377105,1.601410357739668,0.2561195763186363,23.44829031189728,65.19322473945354,6106.87554192024
375961.47597079695,0.6821948461485208,0.49365696373377105,1.6014741031307678,0.2512500309107268,155.55291898124912,65.19284971058747,6104.348840709842
376004.0802233825,0.6706682163762899,0.49365696373377105,1.600888807777835,0.26026758502195985,42.6042525855879,65.21205829832365,6103.657169439348
376295.50368968904,0.6637205128228144,0.49365696373377105,1.5996032251948162,0.2655448696890826,291.42346630655607,65.18812943394455,6098.930169217398
376431.14256344177,0.7013285790220769,0.49365696373377105,1.5976456804741848,0.23555883917517445,135.6388737527118,65.19120557566238,6096.7325507801625
376627.94828944886,0.7140469003260811,0.49365696373377105,1.5913255349254032,0.22463587107955746,196.80572600709633,65.18369152219014,6093.546722746492
376632.0085588147,0.6821209278151495,0.49365696373377105,1.6014768695336656,0.25130890329406236,4.060269365829681,65.20953992708644,6093.481031460236
376672.0901661109,0.6821209278151495,0.49821867348186144,1.586974617452608,0.25133439079126846,40.08160729620129,65.20260099202979,6095.487454303762
376799.71924561885,0.6821209278151495,0.5282247382951248,1.4916166902890438,0.25045972971087527,127.6290795079535,65.18051565724564,6096.076729018454
376809.88427061687,0.6821209278151495,0.4632781025312133,1.6980911027003591,0.2500717863146464,10.165024998038882,65.17875731278946,6098.566136188526
376821.30889364757,0.6911667819022987,0.4632781025312133,1.6940553688411444,0.24237810230436913,11.424623030676235,65.20331897384638,6098.381237358525
376868.9757591453,0.6911667819022987,0.4711789367851035,1.6697423001144593,0.242973731888691,47.6668654977048,65.1950719754585,6100.263348456619
376869.3471572567,0.652254555222483,0.4711789367851035,1.674075356288516,0.27429779780179253,0.3713981113846692,65.22154212154128,6100.25733675441
377028.44744847587,0.6798969607782787,0.4711789367851035,1.6735272147712204,0.2524110971930177,159.10029121919874,65.22054281671997,6097.683120603467
377085.1078650599,0.6423916192015102,0.4711789367851035,1.6716719278014947,0.2816726019216336,56.66041658405,65.23726205792747,6096.766889072165
377164.1387188504,0.6423916192015102,0.49444706733187666,1.5890127514139007,0.28096671634084924,79.03085379045888,65.22359226276377,6098.140740014501
377174.06775499857,0.6698287894225148,0.49444706733187666,1.5981626654719872,0.26090354998036674,9.929036148207238,65.24838822143175,6097.980207610445
377312.3112995605,0.6698287894225148,0.49972704022625064,1.5807527638245527,0.26081706392102777,138.24354456191696,65.2244818494568,6098.396291572535
377378.8152431901,0.6804615620892299,0.49972704022625064,1.5821184488739333,0.25263583469721657,66.50394362963162,65.23948617536774,6097.3215958375795
377433.17810132605,0.6804615620892299,0.5178482432326327,1.5242393833268908,0.25221957746340656,54.362858135968395,65.23008953210059,6099.092855519723
377589.9177316487,0.6635876670613179,0.5178482432326327,1.518613373576444,0.26455844920146954,156.739630322696,65.22949592483343,6096.5610888739975
377611.68001926376,0.683723962549478,0.5178482432326327,1.5248828310240001,0.24974987002948715,21.762287615015225,65.25221888972752,6096.209735558147
377640.6179229529,0.660796013567692,0.5178482432326327,1.5173401219908451,0.266530182443757,28.937903689152193,65.27369893501199,6095.742594255482
377671.2793887825,0.6842837966405608,0.5178482432326327,1.5249777177974855,0.24932330595044075,30.66146582959234,65.29487770381712,6095.247707793473
377706.65075247927,0.7253751554292363,0.5178482432326327,1.517476903956108,0.21580645026578327,35.37136369676731,65.3152385608946,6094.676901790815
377714.3228188397,0.7237692616136533,0.5178482432326327,1.5183782860134103,0.2171973368978814,7.672066360418057,65.34038692456929,6094.553107794105
377717.5937059538,0.6771948528789561,0.5178482432326327,1.5234439910145896,0.2546651106652636,3.270887114120026,65.36629590824764,6094.50033134006
377733.8964407542,0.6879851062882439,0.5178482432326327,1.5254876287742893,0.24648274525546038,16.30273480035705,65.38994840726106,6094.23729690344
377741.0368683388,0.6879851062882439,0.484016589447912,1.6310392198841632,0.2463201704661526,7.140427584627435,65.38871234301124,6096.76941400627
377922.2803318666,0.6879851062882439,0.4955315050432646,1.5951350595618385,0.24662895174603708,181.24346352773478,65.3573533114923,6096.491580148918
378024.8945612396,0.6728893882539992,0.4955315050432646,1.5950266740180514,0.2585436376257987,102.61422937300783,65.36606545083406,6094.836697641509
378084.1596393079,0.6728893882539992,0.4719905475945183,1.6721163058734232,0.258163248052314,59.26507806831853,65.3558192533323,6096.526239535855
378098.82170185156,0.6728893882539992,0.5064303173562266,1.55941970212254,0.25833148882076795,14.662062543669606,65.35328486006134,6098.934637284559
378346.07785989426,0.6728893882539992,0.49573957344386077,1.5943464105920069,0.25854188468854555,247.2561580426923,65.3105752799295,6097.591953492405
378588.5938937931,0.6961442525367492,0.49573957344386077,1.5930086611602923,0.23996018124630272,242.51603389886165,65.29515257099767,6093.685962026362
378861.84439861804,0.6961442525367492,0.49991174979006403,1.580355026917228,0.24005760123351877,273.2505048248939,65.2480590627271,6091.930433526462
